-2.5999999999999996,2.6999999999999993,0.0
-2.6500000000000004,3.0,0.0
-2.5999999999999996,3.3000000000000007,0.0
-2.5500000000000007,3.6000000000000014,0.0
-2.4499999999999993,3.8999999999999986,0.0
-2.3000000000000007,4.199999999999999,0.0
-2.0,4.5,0.0
-1.6999999999999993,4.75,0.0
-1.4000000000000004,4.850000000000001,0.0
-1.0999999999999996,5.0,0.0
-0.8000000000000007,5.0,0.0
-0.5,5.0,0.0
-0.1999999999999993,5.050000000000001,0.0
0.09999999999999964,5.050000000000001,0.0
0.40000000000000036,5.050000000000001,0.0
0.6999999999999993,5.100000000000001,0.0
1.0,5.100000000000001,0.0
1.3000000000000007,5.100000000000001,0.0
1.5999999999999996,5.100000000000001,0.0
1.9000000000000004,5.100000000000001,0.0
2.1999999999999993,5.100000000000001,0.0
2.5,5.149999999999999,0.0
2.8000000000000007,5.149999999999999,0.0
3.1000000000000014,5.199999999999999,0.0
3.3999999999999986,5.25,0.0
3.6999999999999993,5.300000000000001,0.0
4.0,5.300000000000001,0.0
4.300000000000001,5.300000000000001,0.0
4.600000000000001,5.350000000000001,0.0
4.899999999999999,5.350000000000001,0.0
5.199999999999999,5.350000000000001,0.0
5.5,5.400000000000002,0.0
5.800000000000001,5.400000000000002,0.0
6.100000000000001,5.400000000000002,0.0
6.400000000000002,5.449999999999999,0.0
6.699999999999999,5.400000000000002,0.0
7.0,5.350000000000001,0.0
7.300000000000001,5.300000000000001,0.0
7.600000000000001,5.149999999999999,0.0
7.900000000000002,4.899999999999999,0.0
8.150000000000002,4.600000000000001,0.0
8.350000000000001,4.300000000000001,0.0
8.45,4.0,0.0
8.5,3.6999999999999993,0.0
8.55,3.3999999999999986,0.0
8.600000000000001,3.1000000000000014,0.0
8.650000000000002,2.8000000000000007,0.0
8.650000000000002,2.5,0.0
8.7,2.1999999999999993,0.0
8.7,1.9000000000000004,0.0
8.754597339678915,1.5870535191983532,0.0
8.76777936415465,1.264852894775251,0.0
8.772444410942052,0.916212837712985,0.0
8.739340709336615,0.5687697058806882,0.0
8.664187643612324,0.24819320162683844,0.0
8.453266731224003,0.020705747667925767,0.0
8.116566381417668,-0.09094814436251397,0.0
7.715192090219416,-0.10679433765409918,0.0
7.375864284992822,-0.12338304528300537,0.0
7.055911654561694,-0.10623724970004389,0.0
6.75,-0.09999999999999964,0.0
6.449999999999999,-0.09999999999999964,0.0
6.150000000000002,-0.09999999999999964,0.0
5.850000000000001,-0.09999999999999964,0.0
5.550000000000001,-0.09999999999999964,0.0
5.25,-0.15000000000000036,0.0
4.949999999999999,-0.15000000000000036,0.0
4.649999999999999,-0.15000000000000036,0.0
4.350000000000001,-0.15000000000000036,0.0
4.050000000000001,-0.1999999999999993,0.0
3.75,-0.25,0.0
3.4499999999999993,-0.25,0.0
3.1499999999999986,-0.25,0.0
2.8500000000000014,-0.25,0.0
2.5500000000000007,-0.25,0.0
2.25,-0.3000000000000007,0.0
1.9499999999999993,-0.3000000000000007,0.0
1.6500000000000004,-0.3000000000000007,0.0
1.3499999999999996,-0.3000000000000007,0.0
1.0500000000000007,-0.3000000000000007,0.0
0.75,-0.34999999999999964,0.0
0.4499999999999993,-0.34999999999999964,0.0
0.15000000000000036,-0.34999999999999964,0.0
-0.15000000000000036,-0.3000000000000007,0.0
-0.4499999999999993,-0.3000000000000007,0.0
-0.75,-0.1999999999999993,0.0
-1.0500000000000007,-0.09999999999999964,0.0
-1.3499999999999996,0.0,0.0
-1.6500000000000004,0.3000000000000007,0.0
-1.9499999999999993,0.5999999999999996,0.0
-2.0999999999999996,0.9000000000000004,0.0
-2.3000000000000007,1.1999999999999993,0.0
-2.3499999999999996,1.5,0.0
-2.4499999999999993,1.8000000000000007,0.0
-2.5,2.0999999999999996,0.0
-2.5500000000000007,2.3999999999999986,0.0
